step_time,reward,total_stopped,total_wait_time
23430.0,,43,8703.0
23435.0,,46,8925.0
23440.0,,44,9106.0
23445.0,,48,9339.0
23450.0,,38,9383.0
23455.0,,42,9489.0
23460.0,,42,9670.0
23465.0,,42,9880.0
23470.0,,42,10090.0
23475.0,,42,10300.0
23480.0,,42,10510.0
23485.0,,33,8571.0
23490.0,,27,8161.0
23495.0,,22,8194.0
23500.0,,22,8298.0
23505.0,,25,8416.0
23510.0,,34,8570.0
23515.0,,42,8761.0
23520.0,,45,8985.0
23525.0,,46,9137.0
23530.0,,49,9381.0
23535.0,,41,9445.0
23540.0,,40,9557.0
23545.0,,40,9738.0
23550.0,,40,9938.0
23555.0,,40,10138.0
23560.0,,46,10353.0
23565.0,,46,10583.0
23570.0,,39,9231.0
23575.0,,30,8741.0
23580.0,,25,8808.0
23585.0,,21,8903.0
23590.0,,27,9019.0
23595.0,,33,9175.0
23600.0,,41,9367.0
23605.0,,46,9593.0
23610.0,,48,9729.0
23615.0,,48,9969.0
23620.0,,44,10107.0
23625.0,,38,10165.0
23630.0,,41,10281.0
23635.0,,44,10498.0
23640.0,,44,10718.0
23645.0,,44,10938.0
23650.0,,44,11158.0
23655.0,,39,10285.0
23660.0,,29,8399.0
23665.0,,20,8388.0
23670.0,,19,8483.0
23675.0,,21,8581.0
23680.0,,30,8709.0
23685.0,,37,8874.0
23690.0,,43,9080.0
23695.0,,47,9308.0
23700.0,,45,9402.0
23705.0,,48,9547.0
23710.0,,42,9635.0
23715.0,,42,9784.0
23720.0,,42,9986.0
23725.0,,42,10196.0
23730.0,,42,10406.0
23735.0,,42,10616.0
23740.0,,40,9755.0
23745.0,,33,7962.0
23750.0,,20,7919.0
23755.0,,18,7975.0
23760.0,,19,8062.0
23765.0,,25,8177.0
23770.0,,34,8332.0
23775.0,,41,8520.0
23780.0,,45,8742.0
23785.0,,45,8951.0
23790.0,,45,9090.0
23795.0,,37,9215.0
23800.0,,38,9307.0
23805.0,,38,9484.0
23810.0,,39,9675.0
23815.0,,42,9880.0
23820.0,,42,10090.0
23825.0,,40,9229.0
23830.0,,31,8360.0
23835.0,,24,8448.0
23840.0,,23,8518.0
23845.0,,20,8628.0
23850.0,,31,8768.0
23855.0,,40,8945.0
23860.0,,44,9160.0
23865.0,,47,9389.0
23870.0,,46,9578.0
23875.0,,48,9817.0
23880.0,,40,9863.0
23885.0,,41,9952.0
23890.0,,42,10127.0
23895.0,,42,10337.0
23900.0,,42,10547.0
23905.0,,42,10757.0
23910.0,,42,10967.0
23915.0,,32,9026.0
23920.0,,26,8125.0
23925.0,,19,8150.0
23930.0,,20,8237.0
23935.0,,25,8347.0
23940.0,,33,8495.0
23945.0,,40,8681.0
23950.0,,44,8893.0
23955.0,,42,9041.0
23960.0,,48,9273.0
23965.0,,40,9342.0
23970.0,,39,9452.0
23975.0,,39,9632.0
23980.0,,40,9828.0
23985.0,,40,10028.0
23990.0,,43,10232.0
23995.0,,46,10457.0
24000.0,,39,9058.0
24005.0,,30,8640.0
24010.0,,23,8718.0
24015.0,,25,8825.0
24020.0,,27,8950.0
24025.0,,35,9111.0
24030.0,,43,9307.0
24035.0,,46,9536.0
24040.0,,47,9668.0
24045.0,,48,9907.0
24050.0,,42,10043.0
24055.0,,38,10107.0
24060.0,,38,10231.0
24065.0,,44,10435.0
24070.0,,44,10655.0
24075.0,,44,10875.0
24080.0,,44,11095.0
24085.0,,39,10170.0
24090.0,,29,8267.0
24095.0,,23,8274.0
24100.0,,21,8379.0
24105.0,,24,8486.0
24110.0,,30,8624.0
24115.0,,38,8797.0
24120.0,,43,9008.0
24125.0,,46,9228.0
24130.0,,45,9328.0
24135.0,,46,9467.0
24140.0,,43,9556.0
24145.0,,43,9717.0
24150.0,,43,9925.0
24155.0,,43,10140.0
24160.0,,43,10355.0
24165.0,,43,10570.0
24170.0,,41,9657.0
24175.0,,33,7843.0
24180.0,,20,7814.0
24185.0,,17,7868.0
24190.0,,19,7956.0
24195.0,,28,8073.0
24200.0,,35,8233.0
24205.0,,43,8432.0
24210.0,,47,8657.0
24215.0,,44,8789.0
24220.0,,45,8934.0
24225.0,,38,9044.0
24230.0,,38,9161.0
24235.0,,38,9351.0
24240.0,,38,9541.0
24245.0,,42,9741.0
24250.0,,42,9951.0
24255.0,,40,9150.0
24260.0,,31,7844.0
24265.0,,22,7930.0
24270.0,,22,7997.0
24275.0,,20,8100.0
24280.0,,29,8222.0
24285.0,,36,8387.0
24290.0,,42,8585.0
24295.0,,45,8803.0
24300.0,,45,8993.0
24305.0,,47,9221.0
24310.0,,39,9264.0
24315.0,,38,9353.0
24320.0,,42,9529.0
24325.0,,42,9739.0
24330.0,,42,9949.0
24335.0,,42,10159.0
24340.0,,42,10369.0
24345.0,,34,8492.0
24350.0,,25,8082.0
24355.0,,25,8141.0
24360.0,,21,8250.0
24365.0,,29,8379.0
24370.0,,36,8540.0
24375.0,,43,8743.0
24380.0,,46,8965.0
24385.0,,45,9126.0
24390.0,,52,9367.0
24395.0,,45,9431.0
24400.0,,41,9524.0
24405.0,,41,9687.0
24410.0,,41,9892.0
24415.0,,42,10101.0
24420.0,,42,10311.0
24425.0,,48,10537.0
24430.0,,40,8640.0
24435.0,,30,7786.0
24440.0,,20,7797.0
24445.0,,21,7856.0
24450.0,,24,7963.0
24455.0,,32,8111.0
24460.0,,39,8294.0
24465.0,,44,8507.0
24470.0,,42,8632.0
24475.0,,46,8851.0
24480.0,,40,8985.0
24485.0,,38,9049.0
24490.0,,38,9185.0
24495.0,,41,9379.0
24500.0,,44,9591.0
24505.0,,44,9811.0
24510.0,,44,10031.0
24515.0,,38,9179.0
24520.0,,31,7866.0
24525.0,,22,7891.0
24530.0,,22,8005.0
24535.0,,24,8113.0
24540.0,,31,8259.0
24545.0,,39,8439.0
24550.0,,45,8656.0
24555.0,,47,8883.0
24560.0,,47,8992.0
24565.0,,44,9133.0
24570.0,,43,9212.0
24575.0,,43,9364.0
24580.0,,43,9571.0
24585.0,,43,9786.0
24590.0,,43,10001.0
24595.0,,43,10216.0
24600.0,,39,9373.0
24605.0,,34,8063.0
24610.0,,23,8038.0
24615.0,,19,8116.0
24620.0,,21,8215.0
24625.0,,28,8341.0
24630.0,,37,8506.0
24635.0,,42,8705.0
24640.0,,47,8932.0
24645.0,,46,9086.0
24650.0,,46,9230.0
24655.0,,38,9328.0
24660.0,,38,9428.0
24665.0,,38,9612.0
24670.0,,38,9802.0
24675.0,,40,9994.0
24680.0,,42,10200.0
24685.0,,40,9394.0
24690.0,,30,8567.0
24695.0,,21,8172.0
24700.0,,19,8243.0
24705.0,,19,8342.0
24710.0,,28,8460.0
24715.0,,38,8632.0
24720.0,,44,8840.0
24725.0,,46,9067.0
24730.0,,45,9262.0
24735.0,,47,9494.0
24740.0,,40,9545.0
24745.0,,39,9643.0
24750.0,,42,9829.0
24755.0,,42,10039.0
24760.0,,42,10249.0
24765.0,,42,10459.0
24770.0,,42,10669.0
24775.0,,34,8785.0
24780.0,,24,8379.0
24785.0,,23,8437.0
24790.0,,21,8551.0
24795.0,,27,8672.0
24800.0,,34,8827.0
24805.0,,42,9019.0
24810.0,,45,9237.0
24815.0,,45,9403.0
24820.0,,47,9630.0
24825.0,,45,9735.0
24830.0,,41,9800.0
24835.0,,42,9970.0
24840.0,,42,10180.0
24845.0,,42,10390.0
24850.0,,42,10600.0
24855.0,,44,10815.0
24860.0,,40,8907.0
24865.0,,30,8485.0
24870.0,,22,8522.0
24875.0,,22,8578.0
24880.0,,25,8688.0
24885.0,,31,8827.0
24890.0,,39,9011.0
24895.0,,45,9223.0
24900.0,,43,9358.0
24905.0,,44,9575.0
24910.0,,41,9713.0
24915.0,,38,9785.0
24920.0,,38,9929.0
24925.0,,39,10120.0
24930.0,,43,10325.0
24935.0,,44,10544.0
24940.0,,44,10764.0
24945.0,,38,9907.0
24950.0,,30,8605.0
24955.0,,22,8641.0
24960.0,,23,8756.0
24965.0,,23,8867.0
24970.0,,33,9009.0
24975.0,,38,9191.0
24980.0,,45,9400.0
24985.0,,45,9625.0
24990.0,,47,9731.0
24995.0,,43,9868.0
25000.0,,41,9943.0
25005.0,,44,10104.0
25010.0,,44,10321.0
25015.0,,47,10547.0
25020.0,,50,10791.0
25025.0,,52,11048.0
25030.0,,50,10237.0
25035.0,,42,8868.0
25040.0,,30,8902.0
25045.0,,24,8936.0
25050.0,,26,8999.0
25055.0,,35,9157.0
25060.0,,44,9360.0
25065.0,,49,9598.0
25070.0,,49,9843.0
25075.0,,44,9815.0
25080.0,,40,9920.0
25085.0,,42,10063.0
25090.0,,50,10299.0
25095.0,,51,10550.0
25100.0,,54,10818.0
25105.0,,54,11088.0
25110.0,,58,11375.0
25115.0,,57,10579.0
25120.0,,50,9784.0
25125.0,,44,9437.0
25130.0,,38,9500.0
25135.0,,37,9610.0
25140.0,,44,9814.0
25145.0,,51,10058.0
25150.0,,55,10329.0
25155.0,,59,10620.0
25160.0,,58,10676.0
25165.0,,52,10729.0
25170.0,,41,10781.0
25175.0,,48,10972.0
25180.0,,57,11238.0
25185.0,,60,11533.0
25190.0,,64,11844.0
25195.0,,64,12164.0
25200.0,,68,12491.0
25205.0,,58,10592.0
25210.0,,49,10199.0
25215.0,,41,10288.0
25220.0,,42,10431.0
25225.0,,50,10658.0
25230.0,,59,10937.0
25235.0,,66,11255.0
25240.0,,66,11585.0
25245.0,,63,11559.0
25250.0,,54,11366.0
25255.0,,47,11571.0
25260.0,,48,11768.0
25265.0,,48,12003.0
25270.0,,55,12265.0
25275.0,,64,12568.0
25280.0,,68,12903.0
25285.0,,72,13261.0
25290.0,,65,11386.0
25295.0,,59,10610.0
25300.0,,47,10796.0
25305.0,,50,10930.0
25310.0,,59,11207.0
25315.0,,67,11521.0
25320.0,,67,11855.0
25325.0,,67,12190.0
25330.0,,65,12067.0
25335.0,,56,11925.0
25340.0,,48,11702.0
25345.0,,43,11848.0
25350.0,,41,12056.0
25355.0,,50,12286.0
25360.0,,57,12555.0
25365.0,,65,12865.0
25370.0,,69,13204.0
25375.0,,65,12408.0
25380.0,,62,11246.0
25385.0,,50,11349.0
25390.0,,52,11496.0
25395.0,,59,11749.0
25400.0,,64,12061.0
25405.0,,64,12381.0
25410.0,,66,12705.0
25415.0,,68,13044.0
25420.0,,60,12296.0
25425.0,,48,12221.0
25430.0,,42,12310.0
25435.0,,41,12487.0
25440.0,,48,12710.0
25445.0,,57,12977.0
25450.0,,65,13289.0
25455.0,,67,13623.0
25460.0,,66,12844.0
25465.0,,57,11664.0
25470.0,,47,11785.0
25475.0,,48,11864.0
25480.0,,56,12084.0
25485.0,,61,12378.0
25490.0,,61,12683.0
25495.0,,61,12988.0
25500.0,,61,13293.0
25505.0,,53,12334.0
25510.0,,43,11927.0
25515.0,,38,12064.0
25520.0,,38,12251.0
25525.0,,43,12451.0
25530.0,,50,12682.0
25535.0,,59,12958.0
25540.0,,63,13268.0
25545.0,,63,12466.0
25550.0,,55,11750.0
25555.0,,48,11913.0
25560.0,,51,12004.0
25565.0,,56,12260.0
25570.0,,59,12552.0
25575.0,,59,12847.0
25580.0,,59,13142.0
25585.0,,60,13439.0
25590.0,,58,13013.0
25595.0,,51,11900.0
25600.0,,38,11943.0
25605.0,,37,12101.0
25610.0,,38,12282.0
25615.0,,45,12495.0
25620.0,,54,12741.0
25625.0,,61,13032.0
25630.0,,64,13343.0
25635.0,,55,11447.0
25640.0,,44,10674.0
25645.0,,43,10751.0
25650.0,,50,10919.0
25655.0,,51,11166.0
25660.0,,52,11423.0
25665.0,,54,11691.0
25670.0,,57,11972.0
25675.0,,53,11444.0
25680.0,,43,10900.0
25685.0,,35,11025.0
25690.0,,35,11198.0
25695.0,,36,11375.0
25700.0,,43,11577.0
25705.0,,52,11817.0
25710.0,,57,12092.0
25715.0,,60,12388.0
25720.0,,53,10924.0
25725.0,,46,10401.0
25730.0,,44,10552.0
25735.0,,51,10705.0
25740.0,,53,10967.0
25745.0,,53,11232.0
25750.0,,53,11497.0
25755.0,,53,11762.0
25760.0,,51,11112.0
25765.0,,41,10458.0
25770.0,,31,9707.0
25775.0,,28,9777.0
25780.0,,26,9915.0
25785.0,,38,10077.0
25790.0,,43,10284.0
25795.0,,50,10523.0
25800.0,,53,10783.0
25805.0,,49,10329.0
25810.0,,50,9724.0
25815.0,,46,9798.0
25820.0,,50,9935.0
25825.0,,50,10175.0
25830.0,,50,10425.0
25835.0,,50,10675.0
25840.0,,51,10926.0
25845.0,,52,11184.0
25850.0,,46,9468.0
25855.0,,32,8690.0
25860.0,,27,8714.0
25865.0,,25,8820.0
25870.0,,32,8964.0
25875.0,,38,9144.0
25880.0,,49,9369.0
25885.0,,52,9625.0
25890.0,,50,9332.0
25895.0,,46,8990.0
25900.0,,43,9046.0
25905.0,,42,9149.0
25910.0,,42,9324.0
25915.0,,45,9538.0
25920.0,,47,9770.0
25925.0,,47,10005.0
25930.0,,47,10240.0
25935.0,,39,8505.0
25940.0,,28,8144.0
25945.0,,25,8225.0
25950.0,,23,8345.0
25955.0,,29,8478.0
25960.0,,36,8646.0
25965.0,,44,8851.0
25970.0,,50,9089.0
25975.0,,48,8952.0
25980.0,,47,8941.0
25985.0,,42,8965.0
25990.0,,43,9062.0
25995.0,,43,9227.0
26000.0,,43,9442.0
26005.0,,43,9657.0
26010.0,,43,9872.0
26015.0,,43,10087.0
26020.0,,37,9294.0
26025.0,,34,8015.0
26030.0,,24,7990.0
26035.0,,23,8080.0
26040.0,,24,8194.0
26045.0,,33,8343.0
26050.0,,39,8524.0
26055.0,,46,8742.0
26060.0,,47,8974.0
26065.0,,47,9023.0
26070.0,,43,9168.0
26075.0,,38,9234.0
26080.0,,38,9365.0
26085.0,,38,9554.0
26090.0,,38,9744.0
26095.0,,41,9939.0
26100.0,,44,10155.0
26105.0,,40,9363.0
26110.0,,31,8062.0
26115.0,,22,8117.0
26120.0,,21,8219.0
26125.0,,21,8319.0
26130.0,,29,8451.0
26135.0,,36,8619.0
26140.0,,43,8826.0
26145.0,,46,9047.0
26150.0,,45,9171.0
26155.0,,46,9321.0
26160.0,,38,9462.0
26165.0,,38,9576.0
26170.0,,44,9784.0
26175.0,,44,10004.0
26180.0,,44,10224.0
26185.0,,44,10444.0
26190.0,,42,9598.0
26195.0,,32,8782.0
26200.0,,25,8376.0
26205.0,,19,8426.0
26210.0,,19,8524.0
26215.0,,26,8642.0
26220.0,,35,8800.0
26225.0,,41,8994.0
26230.0,,46,9215.0
26235.0,,44,9307.0
26240.0,,51,9541.0
26245.0,,43,9621.0
26250.0,,42,9746.0
26255.0,,42,9940.0
26260.0,,42,10150.0
26265.0,,42,10360.0
26270.0,,42,10570.0
26275.0,,44,10784.0
26280.0,,36,8852.0
26285.0,,26,8491.0
26290.0,,21,8480.0
26295.0,,17,8553.0
26300.0,,25,8662.0
26305.0,,33,8811.0
26310.0,,42,8997.0
26315.0,,45,9216.0
26320.0,,43,9422.0
26325.0,,47,9651.0
26330.0,,40,9701.0
26335.0,,37,9789.0
26340.0,,38,9954.0
26345.0,,39,10145.0
26350.0,,42,10350.0
26355.0,,42,10560.0
26360.0,,42,10770.0
26365.0,,34,8843.0
26370.0,,23,8508.0
26375.0,,21,8563.0
26380.0,,19,8661.0
26385.0,,26,8772.0
26390.0,,32,8921.0
26395.0,,40,9107.0
26400.0,,43,9317.0
26405.0,,43,9490.0
26410.0,,46,9712.0
26415.0,,41,9855.0
26420.0,,38,9937.0
26425.0,,41,10103.0
26430.0,,41,10308.0
26435.0,,42,10517.0
26440.0,,42,10727.0
26445.0,,42,10937.0
26450.0,,36,10065.0
26455.0,,30,8207.0
26460.0,,20,8184.0
26465.0,,19,8267.0
26470.0,,22,8363.0
26475.0,,30,8490.0
26480.0,,35,8656.0
26485.0,,44,8855.0
26490.0,,44,9075.0
26495.0,,48,9223.0
26500.0,,44,9371.0
26505.0,,40,9449.0
26510.0,,40,9597.0
26515.0,,40,9796.0
26520.0,,40,9996.0
26525.0,,40,10196.0
26530.0,,46,10419.0
26535.0,,42,9577.0
26540.0,,34,8177.0
26545.0,,23,8201.0
26550.0,,22,8268.0
26555.0,,22,8373.0
26560.0,,31,8511.0
26565.0,,36,8677.0
26570.0,,44,8886.0
26575.0,,45,9110.0
26580.0,,47,9242.0
26585.0,,45,9380.0
26590.0,,38,9512.0
26595.0,,38,9578.0
26600.0,,42,9769.0
26605.0,,44,9989.0
26610.0,,44,10209.0
26615.0,,44,10429.0
26620.0,,42,9570.0
26625.0,,32,8259.0
26630.0,,23,8329.0
26635.0,,21,8382.0
26640.0,,20,8483.0
26645.0,,26,8603.0
26650.0,,36,8759.0
26655.0,,41,8954.0
26660.0,,45,9171.0
26665.0,,45,9271.0
26670.0,,48,9500.0
26675.0,,42,9578.0
26680.0,,42,9716.0
26685.0,,42,9915.0
26690.0,,42,10125.0
26695.0,,42,10335.0
26700.0,,42,10545.0
26705.0,,42,10755.0
26710.0,,36,8827.0
26715.0,,25,7909.0
26720.0,,17,7901.0
26725.0,,17,7963.0
26730.0,,22,8057.0
26735.0,,30,8195.0
26740.0,,40,8370.0
26745.0,,44,8580.0
26750.0,,44,8791.0
26755.0,,46,9017.0
26760.0,,39,9073.0
26765.0,,37,9167.0
26770.0,,38,9331.0
26775.0,,38,9521.0
26780.0,,40,9714.0
26785.0,,42,9924.0
26790.0,,42,10134.0
26795.0,,36,8189.0
26800.0,,26,7875.0
26805.0,,22,7946.0
26810.0,,19,8045.0
26815.0,,27,8156.0
26820.0,,33,8309.0
26825.0,,42,8501.0
26830.0,,45,8719.0
26835.0,,45,8904.0
26840.0,,46,9130.0
26845.0,,43,9264.0
26850.0,,37,9292.0
26855.0,,42,9437.0
26860.0,,42,9647.0
26865.0,,42,9857.0
26870.0,,42,10067.0
26875.0,,42,10277.0
26880.0,,36,9414.0
26885.0,,26,7606.0
26890.0,,20,7582.0
26895.0,,19,7672.0
26900.0,,22,7770.0
26905.0,,28,7899.0
26910.0,,36,8063.0
26915.0,,43,8262.0
26920.0,,44,8481.0
26925.0,,45,8630.0
26930.0,,46,8792.0
26935.0,,40,8884.0
26940.0,,41,9043.0
26945.0,,41,9248.0
26950.0,,42,9456.0
26955.0,,42,9666.0
26960.0,,47,9888.0
26965.0,,44,9072.0
26970.0,,34,7819.0
26975.0,,23,7821.0
26980.0,,24,7824.0
26985.0,,22,7934.0
26990.0,,33,8074.0
26995.0,,37,8248.0
27000.0,,45,8457.0
27005.0,,45,8682.0
27010.0,,47,8809.0
27015.0,,45,8954.0
27020.0,,38,9084.0
27025.0,,38,9160.0
27030.0,,41,9348.0
27035.0,,44,9565.0
27040.0,,44,9785.0
27045.0,,44,10005.0
27050.0,,42,9224.0
27055.0,,32,8426.0
27060.0,,22,8023.0
27065.0,,22,8079.0
27070.0,,18,8178.0
27075.0,,27,8295.0
27080.0,,33,8449.0
27085.0,,42,8647.0
27090.0,,44,8863.0
27095.0,,45,8961.0
27100.0,,45,9186.0
27105.0,,42,9263.0
27110.0,,43,9411.0
27115.0,,43,9622.0
27120.0,,43,9837.0
27125.0,,43,10052.0
27130.0,,43,10267.0
27135.0,,43,10482.0
27140.0,,37,8625.0
27145.0,,27,8203.0
27150.0,,19,8213.0
27155.0,,21,8296.0
27160.0,,24,8405.0
27165.0,,33,8551.0
27170.0,,40,8735.0
27175.0,,46,8953.0
27180.0,,45,9108.0
27185.0,,47,9327.0
27190.0,,40,9398.0
27195.0,,38,9509.0
27200.0,,38,9687.0
27205.0,,38,9877.0
27210.0,,39,10070.0
27215.0,,42,10277.0
27220.0,,42,10487.0
27225.0,,34,9118.0
27230.0,,27,8722.0
27235.0,,21,8796.0
27240.0,,20,8903.0
27245.0,,23,9008.0
27250.0,,33,9154.0
27255.0,,41,9346.0
27260.0,,46,9570.0
27265.0,,45,9767.0
27270.0,,47,10002.0
27275.0,,43,10144.0
27280.0,,38,10208.0
27285.0,,41,10341.0
27290.0,,42,10551.0
27295.0,,42,10761.0
27300.0,,42,10971.0
27305.0,,42,11181.0
27310.0,,37,10236.0
27315.0,,28,8896.0
27320.0,,22,8875.0
27325.0,,22,8984.0
27330.0,,25,9095.0
27335.0,,32,9237.0
27340.0,,40,9419.0
27345.0,,43,9629.0
27350.0,,46,9851.0
27355.0,,46,10013.0
27360.0,,48,10170.0
27365.0,,41,10261.0
27370.0,,42,10415.0
27375.0,,42,10618.0
27380.0,,42,10828.0
27385.0,,42,11038.0
27390.0,,43,11250.0
27395.0,,44,10351.0
27400.0,,34,8991.0
27405.0,,22,8943.0
27410.0,,21,8994.0
27415.0,,21,9097.0
27420.0,,27,9220.0
27425.0,,36,9382.0
27430.0,,43,9583.0
27435.0,,45,9808.0
27440.0,,44,9935.0
27445.0,,45,10079.0
27450.0,,37,10205.0
27455.0,,37,10290.0
27460.0,,38,10476.0
27465.0,,43,10681.0
27470.0,,44,10901.0
27475.0,,44,11121.0
27480.0,,42,10259.0
27485.0,,34,8831.0
27490.0,,21,8435.0
27495.0,,21,8491.0
27500.0,,21,8592.0
27505.0,,26,8712.0
27510.0,,33,8865.0
27515.0,,43,9059.0
27520.0,,44,9278.0
27525.0,,45,9380.0
27530.0,,46,9609.0
27535.0,,40,9649.0
27540.0,,43,9760.0
27545.0,,43,9942.0
27550.0,,44,10160.0
27555.0,,44,10380.0
27560.0,,44,10600.0
27565.0,,44,10820.0
27570.0,,36,8878.0
27575.0,,28,8483.0
27580.0,,21,8509.0
27585.0,,18,8596.0
27590.0,,25,8706.0
27595.0,,33,8852.0
27600.0,,40,9041.0
27605.0,,44,9256.0
27610.0,,45,9338.0
27615.0,,46,9559.0
27620.0,,40,9632.0
27625.0,,38,9747.0
27630.0,,38,9926.0
27635.0,,38,10116.0
27640.0,,38,10306.0
27645.0,,41,10502.0
27650.0,,42,10712.0
27655.0,,34,8716.0
27660.0,,27,8833.0
27665.0,,22,8918.0
27670.0,,23,9024.0
27675.0,,26,9141.0
27680.0,,35,9296.0
27685.0,,41,9491.0
27690.0,,46,9714.0
27695.0,,46,9916.0
27700.0,,48,10151.0
27705.0,,42,10288.0
27710.0,,38,10344.0
27715.0,,38,10496.0
27720.0,,42,10700.0
27725.0,,42,10910.0
27730.0,,42,11120.0
27735.0,,42,11330.0
27740.0,,37,10378.0
27745.0,,29,8894.0
27750.0,,22,8890.0
27755.0,,23,9004.0
27760.0,,25,9114.0
27765.0,,33,9266.0
27770.0,,40,9451.0
27775.0,,45,9669.0
27780.0,,49,9905.0
27785.0,,48,10086.0
27790.0,,48,10233.0
27795.0,,42,10316.0
27800.0,,42,10452.0
27805.0,,42,10657.0
27810.0,,42,10867.0
27815.0,,42,11077.0
27820.0,,42,11287.0
27825.0,,44,10317.0
27830.0,,34,9428.0
27835.0,,25,9392.0
27840.0,,20,9455.0
27845.0,,23,9561.0
27850.0,,30,9695.0
27855.0,,38,9866.0
27860.0,,42,10072.0
27865.0,,46,10297.0
27870.0,,44,10428.0
27875.0,,46,10580.0
27880.0,,38,10696.0
27885.0,,38,10819.0
27890.0,,38,11009.0
27895.0,,41,11203.0
27900.0,,44,11420.0
27905.0,,44,11640.0
27910.0,,42,10647.0
27915.0,,33,9747.0
27920.0,,26,9847.0
27925.0,,23,9923.0
27930.0,,23,10040.0
27935.0,,31,10176.0
27940.0,,38,10352.0
27945.0,,45,10561.0
27950.0,,46,10791.0
27955.0,,45,10901.0
27960.0,,48,11141.0
27965.0,,39,11192.0
27970.0,,44,11308.0
27975.0,,44,11506.0
27980.0,,44,11726.0
27985.0,,44,11946.0
27990.0,,44,12166.0
27995.0,,44,12386.0
28000.0,,35,10224.0
28005.0,,26,9237.0
28010.0,,20,9257.0
28015.0,,19,9347.0
28020.0,,26,9458.0
28025.0,,31,9604.0
28030.0,,40,9790.0
28035.0,,43,10004.0
28040.0,,44,10079.0
28045.0,,47,10310.0
28050.0,,41,10375.0
28055.0,,40,10487.0
28060.0,,40,10663.0
28065.0,,40,10863.0
28070.0,,40,11063.0
28075.0,,41,11264.0
28080.0,,44,11482.0
28085.0,,36,9997.0
28090.0,,24,8979.0
28095.0,,19,9045.0
28100.0,,16,9103.0
28105.0,,21,9202.0
28110.0,,29,9334.0
28115.0,,38,9513.0
28120.0,,45,9725.0
28125.0,,45,9927.0
28130.0,,46,10153.0
28135.0,,42,10296.0
28140.0,,38,10371.0
28145.0,,38,10516.0
28150.0,,41,10714.0
28155.0,,42,10923.0
28160.0,,42,11133.0
28165.0,,42,11343.0
28170.0,,36,10394.0
28175.0,,29,8931.0
28180.0,,21,8932.0
28185.0,,20,9035.0
28190.0,,22,9137.0
28195.0,,32,9275.0
28200.0,,37,9448.0
28205.0,,45,9658.0
28210.0,,47,9888.0
28215.0,,47,10070.0
28220.0,,46,10212.0
28225.0,,42,10299.0
28230.0,,42,10445.0
28235.0,,42,10652.0
28240.0,,42,10862.0
28245.0,,42,11072.0
28250.0,,42,11282.0
28255.0,,41,10285.0
28260.0,,35,9339.0
28265.0,,23,9357.0
28270.0,,22,9396.0
28275.0,,23,9503.0
28280.0,,31,9643.0
28285.0,,41,9823.0
28290.0,,44,10037.0
28295.0,,47,10264.0
28300.0,,46,10414.0
28305.0,,47,10559.0
28310.0,,38,10670.0
28315.0,,38,10774.0
28320.0,,38,10958.0
28325.0,,38,11148.0
28330.0,,44,11354.0
28335.0,,44,11574.0
28340.0,,43,10565.0
28345.0,,33,9598.0
28350.0,,27,9705.0
28355.0,,23,9790.0
28360.0,,24,9911.0
28365.0,,30,10052.0
28370.0,,39,10232.0
28375.0,,43,10442.0
28380.0,,47,10674.0
28385.0,,45,10793.0
28390.0,,49,11034.0
28395.0,,39,11074.0
28400.0,,42,11148.0
28405.0,,44,11349.0
28410.0,,44,11569.0
28415.0,,44,11789.0
28420.0,,44,12009.0
28425.0,,44,12229.0
28430.0,,36,10039.0
28435.0,,29,10125.0
28440.0,,23,10180.0
28445.0,,24,10298.0
28450.0,,30,10425.0
28455.0,,37,10596.0
28460.0,,44,10800.0
28465.0,,46,11027.0
28470.0,,45,11115.0
28475.0,,52,11369.0
28480.0,,46,11444.0
28485.0,,42,11552.0
28490.0,,42,11734.0
28495.0,,42,11944.0
28500.0,,42,12154.0
28505.0,,43,12365.0
28510.0,,45,12585.0
28515.0,,39,10363.0
28520.0,,28,9350.0
28525.0,,21,9333.0
28530.0,,17,9398.0
28535.0,,22,9499.0
28540.0,,28,9630.0
28545.0,,40,9810.0
28550.0,,43,10023.0
28555.0,,43,10219.0
28560.0,,46,10443.0
28565.0,,41,10576.0
28570.0,,38,10633.0
28575.0,,38,10756.0
28580.0,,41,10955.0
28585.0,,42,11165.0
28590.0,,42,11375.0
28595.0,,42,11585.0
28600.0,,36,10580.0
28605.0,,29,9088.0
28610.0,,21,9089.0
28615.0,,18,9183.0
28620.0,,23,9286.0
28625.0,,32,9428.0
28630.0,,39,9609.0
28635.0,,45,9827.0
28640.0,,46,10053.0
28645.0,,47,10232.0
28650.0,,45,10374.0
28655.0,,42,10465.0
28660.0,,42,10619.0
28665.0,,42,10829.0
28670.0,,42,11039.0
28675.0,,42,11249.0
28680.0,,42,11459.0
28685.0,,41,10515.0
28690.0,,36,8528.0
28695.0,,20,8493.0
28700.0,,20,8554.0
28705.0,,20,8650.0
28710.0,,30,8781.0
28715.0,,36,8947.0
28720.0,,43,9152.0
28725.0,,44,9372.0
28730.0,,46,9523.0
28735.0,,46,9658.0
28740.0,,38,9760.0
28745.0,,38,9852.0
28750.0,,38,10035.0
28755.0,,38,10225.0
28760.0,,43,10425.0
28765.0,,44,10645.0
28770.0,,42,9719.0
28775.0,,33,8777.0
28780.0,,26,8374.0
28785.0,,23,8453.0
28790.0,,22,8559.0
28795.0,,28,8685.0
28800.0,,34,8845.0
